Image,Mask,diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/004-OvaryMeta-CZYY/t1.nii.gz,/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/004-OvaryMeta-CZYY/flair_seg_label1.nii.gz,v3.0.1,1.19.5,2.1.1.2,1.1.1,3.6.9,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},44064264e1844fbc92dea62cec4d879d144abb0a,3D,"(0.44921875, 0.44921875, 6.999998092651367)","(512, 512, 20)",42.94922275543213,0.0,550.0,b9a2914dcd1d85412c5b41630c3c609917cd11f5,"(0.44921875, 0.44921875, 6.999998092651367)","(512, 512, 20)","(155, 307, 1, 184, 113, 8)",31973,2,"(274.9110812247834, 356.8276358177212, 3.8777718700153256)","(12.48236436855504, 25.970575793766727, -60.97324013924924)",0.7482145319700045,0.5147498030361823,30.75210492162718,59.74184883654163,83.45086914853293,58.297158335926426,82.79894908661964,86.56071264301525,44997.09371917032,44.69971946625575,0.5681039432285384,10769.097203944866,0.23932872800975716,45164.484687669756,165.0,295.0,1791138229.0,3.1003066649305,65.0,5.883790415600004,448.0,42.143675662896406,229.76958683889532,235.0,0.0,448.0,27.55236125626231,236.68615678876958,-0.8894918278710533,2530129644.298953,0.14090528966854596,3226.273779321369,97.65055605908229,1029.6815289899755,-30.968423018892313,14.470427802118165,4.539916806977887,0.5141484888537461,1.4251036725677142,2.102665774406054,2.092843853518131,0.5741897033687873,0.5274650581850244,0.9869992768012436,0.9321148787490144,-0.18253145441901786,0.6149251606365082,0.40152608874976187,9.75536090489035,0.03514323410498693,5.569411989036619,0.5425530912809176,0.07631880078707562,19.510721809780698,3.8773888680937145,4.752586152274014,6.805946749639587,2723.257529790761,0.08517366308418857,12.808562504458633,4505.164826572421,5.104734310094268,99.54996403215213,73.2032339786695,7221.1449973415065,1.71496280206918,0.027214223900450623,0.03887060095638414,4.0160223192234605,0.0008882209807301244,3201.401639097229,0.1353799310072248,5.283806903205512,100.2153547633653,3.7987368395710086,367.4709894318563,0.15497447660020555,0.026250649671666577,4.252511640887787,16232.340073428331,0.6231250323598042,0.7395615050198606,1.1879148538456374,0.7851175609624919,78.6632691561983,0.021954985687299304,63.88794326241135,0.09062119611689552,10.019596599768622,107.20283687943262,156071.48226950355,15367341.556028368,1865.3495214980526,0.023053043185796575,87.43687943262411,0.12402394245762285,0.33185126458580105,35.47589168784414,0.007332954876704383,7.084498033661904,0.02204985456478904,154014.698950757,17.047284681144625,0.00025475172964247144,148.33897125792345,0.0345473528456209,0.034871624999771846
Image,Mask,diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/004-OvaryMeta-CZYY/t1.nii.gz,/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/004-OvaryMeta-CZYY/flair_seg_label1.nii.gz,v3.0.1,1.19.5,2.1.1.2,1.1.1,3.6.9,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},44064264e1844fbc92dea62cec4d879d144abb0a,3D,"(0.44921875, 0.44921875, 6.999998092651367)","(512, 512, 20)",42.94922275543213,0.0,550.0,b9a2914dcd1d85412c5b41630c3c609917cd11f5,"(0.44921875, 0.44921875, 6.999998092651367)","(512, 512, 20)","(155, 307, 1, 184, 113, 8)",31973,2,"(274.9110812247834, 356.8276358177212, 3.8777718700153256)","(12.48236436855504, 25.970575793766727, -60.97324013924924)",0.7482145319700045,0.5147498030361823,30.75210492162718,59.74184883654163,83.45086914853293,58.297158335926426,82.79894908661964,86.56071264301525,44997.09371917032,44.69971946625575,0.5681039432285384,10769.097203944866,0.23932872800975716,45164.484687669756,165.0,295.0,1791138229.0,3.1003066649305,65.0,5.883790415600004,448.0,42.143675662896406,229.76958683889532,235.0,0.0,448.0,27.55236125626231,236.68615678876958,-0.8894918278710533,2530129644.298953,0.14090528966854596,3226.273779321369,97.65055605908229,1029.6815289899755,-30.968423018892313,14.470427802118165,4.539916806977887,0.5141484888537461,1.4251036725677142,2.102665774406054,2.092843853518131,0.5741897033687873,0.5274650581850244,0.9869992768012436,0.9321148787490144,-0.18253145441901786,0.6149251606365082,0.40152608874976187,9.75536090489035,0.03514323410498693,5.569411989036619,0.5425530912809176,0.07631880078707562,19.510721809780698,3.8773888680937145,4.752586152274014,6.805946749639587,2723.257529790761,0.08517366308418857,12.808562504458633,4505.164826572421,5.104734310094268,99.54996403215213,73.2032339786695,7221.1449973415065,1.71496280206918,0.027214223900450623,0.03887060095638414,4.0160223192234605,0.0008882209807301244,3201.401639097229,0.1353799310072248,5.283806903205512,100.2153547633653,3.7987368395710086,367.4709894318563,0.15497447660020555,0.026250649671666577,4.252511640887787,16232.340073428331,0.6231250323598042,0.7395615050198606,1.1879148538456374,0.7851175609624919,78.6632691561983,0.021954985687299304,63.88794326241135,0.09062119611689552,10.019596599768622,107.20283687943262,156071.48226950355,15367341.556028368,1865.3495214980526,0.023053043185796575,87.43687943262411,0.12402394245762285,0.33185126458580105,35.47589168784414,0.007332954876704383,7.084498033661904,0.02204985456478904,154014.698950757,17.047284681144625,0.00025475172964247144,148.33897125792345,0.0345473528456209,0.034871624999771846
Image,Mask,diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/004-OvaryMeta-CZYY/t1.nii.gz,/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/004-OvaryMeta-CZYY/flair_seg_label1.nii.gz,v3.0.1,1.19.5,2.1.1.2,1.1.1,3.6.9,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},44064264e1844fbc92dea62cec4d879d144abb0a,3D,"(0.44921875, 0.44921875, 6.999998092651367)","(512, 512, 20)",42.94922275543213,0.0,550.0,b9a2914dcd1d85412c5b41630c3c609917cd11f5,"(0.44921875, 0.44921875, 6.999998092651367)","(512, 512, 20)","(155, 307, 1, 184, 113, 8)",31973,2,"(274.9110812247834, 356.8276358177212, 3.8777718700153256)","(12.48236436855504, 25.970577337448134, -60.9732353161765)",0.7482145319700045,0.5147498030361823,30.75210492162718,59.74184883654163,83.45086914853293,58.297158335926426,82.79894908661964,86.56071264301525,44997.09371917032,44.69971946625575,0.5681039432285384,10769.097203944866,0.23932872800975716,45164.484687669756,165.0,295.0,1791138229.0,3.1003066649305,65.0,5.883790415600004,448.0,42.143675662896406,229.76958683889532,235.0,0.0,448.0,27.55236125626231,236.68615678876958,-0.8894918278710533,2530129644.298953,0.14090528966854596,3226.273779321369,97.65055605908229,1029.6815289899755,-30.968423018892313,14.470427802118165,4.539916806977887,0.5141484888537461,1.4251036725677142,2.102665774406054,2.092843853518131,0.5741897033687873,0.5274650581850244,0.9869992768012436,0.9321148787490144,-0.18253145441901786,0.6149251606365082,0.40152608874976187,9.75536090489035,0.03514323410498693,5.569411989036619,0.5425530912809176,0.07631880078707562,19.510721809780698,3.8773888680937145,4.752586152274014,6.805946749639587,2723.257529790761,0.08517366308418857,12.808562504458633,4505.164826572421,5.104734310094268,99.54996403215213,73.2032339786695,7221.1449973415065,1.71496280206918,0.027214223900450623,0.03887060095638414,4.0160223192234605,0.0008882209807301244,3201.401639097229,0.1353799310072248,5.283806903205512,100.2153547633653,3.7987368395710086,367.4709894318563,0.15497447660020555,0.026250649671666577,4.252511640887787,16232.340073428331,0.6231250323598042,0.7395615050198606,1.1879148538456374,0.7851175609624919,78.6632691561983,0.021954985687299304,63.88794326241135,0.09062119611689552,10.019596599768622,107.20283687943262,156071.48226950355,15367341.556028368,1865.3495214980526,0.023053043185796575,87.43687943262411,0.12402394245762285,0.33185126458580105,35.47589168784414,0.007332954876704383,7.084498033661904,0.02204985456478904,154014.698950757,17.047284681144625,0.00025475172964247144,148.33897125792345,0.0345473528456209,0.034871624999771846
