Image,Mask,diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/011-Glioma-AYEY/t1.nii.gz,/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/011-Glioma-AYEY/flair_seg_label1.nii.gz,v3.0.1,1.19.5,2.1.1.2,1.1.1,3.6.9,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},379796b1c402fed19a004d88c7930a19c98d6cd6,3D,"(0.75, 0.75, 6.250007629394531)","(260, 320, 21)",119.4193492445055,0.0,2059.0,77660ccb7045361111ec43d40894c4ce20f1c9a9,"(0.75, 0.75, 6.250007629394531)","(260, 320, 21)","(46, 112, 5, 94, 141, 11)",50293,1,"(88.939633746247, 178.71196786829182, 9.511562245242876)","(-32.70259954576942, 54.050274721666966, -0.24438802495443213)",0.6372049915194754,0.5428221829391959,50.41456425931459,92.87491529240205,76.14794505926595,98.82118894340043,110.75902897732537,112.39773808168844,176382.19773191214,59.18035961126704,0.5207484779419965,29207.38093756823,0.16559143333706094,176811.54395914078,420.0,569.0,12620401718.0,3.283528574322765,75.0,4.805481704438288,832.0,46.77235729091011,497.2211639790826,503.0,141.0,691.0,31.567975259919685,500.93666303576924,-0.6651519967419656,44368653950.73216,0.12342229759979967,3708.654464698083,241.04882804673127,2093.7860229514135,-77.45905554106936,20.846087448956176,3.0794681101000334,0.7428760350302613,1.1976453392429172,1.992624533345114,1.5021969959762027,0.5966156299239703,0.557212738785574,0.9964185182241905,0.9619560020746142,-0.2274365127719802,0.8339349432569846,0.44531295752613426,15.382037714293798,0.02933786892607532,5.7884586975143675,0.7832008945908684,0.07089124170004549,30.76407542858758,4.153695787778232,5.981388889764054,7.252864449244354,3494.3228878770406,0.06947930900676119,18.650921239498086,6207.277613186726,6.017006852480418,243.43600501063767,86.19400314159029,20559.518998667805,0.3980521209572631,0.004794957298903466,0.05375981693477562,13.363862835854627,0.0003050526630503695,4305.271991813631,0.11835597001647084,6.499445391690789,244.6787435731814,3.075115575317815,741.0516720493996,0.014523636782241937,0.004851906282239923,4.5034445190745345,22498.598591418013,0.5937243541934806,0.7223669297914224,0.8998548229695534,0.7878356976014715,193.33831205737664,0.0038604668515641134,145.64070612668743,0.0756182274801077,15.165923165428216,249.54517133956386,122449.15316718588,30462251.97352025,510.2313072080275,0.006294900149258631,540.7268951194185,0.28075124357186837,0.5470028508467317,137.65863422824557,0.003622787559911321,6.578557903164287,0.03829558785516871,121767.2816982776,6.943202810663373,0.00022350251202620525,304.31073935643826,0.013179065525268228,0.0971931685331421
Image,Mask,diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/011-Glioma-AYEY/t1.nii.gz,/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/011-Glioma-AYEY/flair_seg_label1.nii.gz,v3.0.1,1.19.5,2.1.1.2,1.1.1,3.6.9,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},379796b1c402fed19a004d88c7930a19c98d6cd6,3D,"(0.75, 0.75, 6.250007629394531)","(260, 320, 21)",119.4193492445055,0.0,2059.0,77660ccb7045361111ec43d40894c4ce20f1c9a9,"(0.75, 0.75, 6.250007629394531)","(260, 320, 21)","(46, 112, 5, 94, 141, 11)",50293,1,"(88.939633746247, 178.71196786829182, 9.511562245242876)","(-32.70259954576942, 54.050274721666966, -0.24438802495443213)",0.6372049915194754,0.5428221829391959,50.41456425931459,92.87491529240205,76.14794505926595,98.82118894340043,110.75902897732537,112.39773808168844,176382.19773191214,59.18035961126704,0.5207484779419965,29207.38093756823,0.16559143333706094,176811.54395914078,420.0,569.0,12620401718.0,3.283528574322765,75.0,4.805481704438288,832.0,46.77235729091011,497.2211639790826,503.0,141.0,691.0,31.567975259919685,500.93666303576924,-0.6651519967419656,44368653950.73216,0.12342229759979967,3708.654464698083,241.04882804673127,2093.7860229514135,-77.45905554106936,20.846087448956176,3.0794681101000334,0.7428760350302613,1.1976453392429172,1.992624533345114,1.5021969959762027,0.5966156299239703,0.557212738785574,0.9964185182241905,0.9619560020746142,-0.2274365127719802,0.8339349432569846,0.44531295752613426,15.382037714293798,0.02933786892607532,5.7884586975143675,0.7832008945908684,0.07089124170004549,30.76407542858758,4.153695787778232,5.981388889764054,7.252864449244354,3494.3228878770406,0.06947930900676119,18.650921239498086,6207.277613186726,6.017006852480418,243.43600501063767,86.19400314159029,20559.518998667805,0.3980521209572631,0.004794957298903466,0.05375981693477562,13.363862835854627,0.0003050526630503695,4305.271991813631,0.11835597001647084,6.499445391690789,244.6787435731814,3.075115575317815,741.0516720493996,0.014523636782241937,0.004851906282239923,4.5034445190745345,22498.598591418013,0.5937243541934806,0.7223669297914224,0.8998548229695534,0.7878356976014715,193.33831205737664,0.0038604668515641134,145.64070612668743,0.0756182274801077,15.165923165428216,249.54517133956386,122449.15316718588,30462251.97352025,510.2313072080275,0.006294900149258631,540.7268951194185,0.28075124357186837,0.5470028508467317,137.65863422824557,0.003622787559911321,6.578557903164287,0.03829558785516871,121767.2816982776,6.943202810663373,0.00022350251202620525,304.31073935643826,0.013179065525268228,0.0971931685331421
Image,Mask,diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/011-Glioma-AYEY/t1.nii.gz,/hdd3/bran/data/SD_glioma/submitted_data/MOTUM-v.2.2/011-Glioma-AYEY/flair_seg_label1.nii.gz,v3.0.1,1.19.5,2.1.1.2,1.1.1,3.6.9,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},379796b1c402fed19a004d88c7930a19c98d6cd6,3D,"(0.75, 0.75, 6.250007629394531)","(260, 320, 21)",119.4193492445055,0.0,2059.0,77660ccb7045361111ec43d40894c4ce20f1c9a9,"(0.75, 0.75, 6.250007629394531)","(260, 320, 21)","(46, 112, 5, 94, 141, 11)",50293,1,"(88.939633746247, 178.71196786829182, 9.511562245242876)","(-32.70259954576942, 54.050274721666966, -0.24438802495443213)",0.6372049915194754,0.5428221829391959,50.41456425931459,92.87491529240205,76.14794505926595,98.82118894340043,110.75902897732537,112.39773808168844,176382.19773191214,59.18035961126704,0.5207484779419965,29207.38093756823,0.16559143333706094,176811.54395914078,420.0,569.0,12620401718.0,3.283528574322765,75.0,4.805481704438288,832.0,46.77235729091011,497.2211639790826,503.0,141.0,691.0,31.567975259919685,500.93666303576924,-0.6651519967419656,44368653950.73216,0.12342229759979967,3708.654464698083,241.04882804673127,2093.7860229514135,-77.45905554106936,20.846087448956176,3.0794681101000334,0.7428760350302613,1.1976453392429172,1.992624533345114,1.5021969959762027,0.5966156299239703,0.557212738785574,0.9964185182241905,0.9619560020746142,-0.2274365127719802,0.8339349432569846,0.44531295752613426,15.382037714293798,0.02933786892607532,5.7884586975143675,0.7832008945908684,0.07089124170004549,30.76407542858758,4.153695787778232,5.981388889764054,7.252864449244354,3494.3228878770406,0.06947930900676119,18.650921239498086,6207.277613186726,6.017006852480418,243.43600501063767,86.19400314159029,20559.518998667805,0.3980521209572631,0.004794957298903466,0.05375981693477562,13.363862835854627,0.0003050526630503695,4305.271991813631,0.11835597001647084,6.499445391690789,244.6787435731814,3.075115575317815,741.0516720493996,0.014523636782241937,0.004851906282239923,4.5034445190745345,22498.598591418013,0.5937243541934806,0.7223669297914224,0.8998548229695534,0.7878356976014715,193.33831205737664,0.0038604668515641134,145.64070612668743,0.0756182274801077,15.165923165428216,249.54517133956386,122449.15316718588,30462251.97352025,510.2313072080275,0.006294900149258631,540.7268951194185,0.28075124357186837,0.5470028508467317,137.65863422824557,0.003622787559911321,6.578557903164287,0.03829558785516871,121767.2816982776,6.943202810663373,0.00022350251202620525,304.31073935643826,0.013179065525268228,0.0971931685331421
